Date,stock_returns,Close,return,strat_return,bnh_return,position,strategy,buy_n_hold
2005-01-18,-0.0016540052073236167,3875.02001953125,-0.0016540052073236167,-0.0016540052073236167,-0.0016540052073236167,-1,0.9865765997619474,1.0150169550185846
2005-01-19,-0.0015509622493129482,3869.010009765625,-0.0015509622493129482,-0.0015509622493129482,-0.0015509622493129482,-1,0.9881067428242338,1.0134427020389383
2005-01-20,-0.006867407500190104,3842.43994140625,-0.006867407500190104,-0.006867407500190104,-0.006867407500190104,-1,0.9948924744808935,1.0064829780259432
2005-01-21,0.0030579528058152228,3854.18994140625,0.0030579528058152228,0.0030579528058152228,0.0030579528058152228,-1,0.9918501402470702,1.009560755472603
2005-01-24,-0.0014218241840854295,3848.7099609375,-0.0014218241840854295,-0.0014218241840854295,-0.0014218241840854295,-1,0.9932603767634621,1.0081253375751684
2005-01-25,0.008660064921307109,3882.0400390625,0.008660064921307109,0.008660064921307109,0.008660064921307109,-1,0.9846586774169286,1.016855768447384
2005-01-26,-0.0005718567250174722,3879.820068359375,-0.0005718567250174722,-0.0005718567250174722,-0.0005718567250174722,-1,0.9852217611034563,1.0162742726378247
2005-01-27,0.002984631704653129,3891.39990234375,0.002984631704653129,0.002984631704653129,0.002984631704653129,-1,0.9822812369991527,1.0193074770525627
2005-01-28,-0.005409314184034897,3870.35009765625,-0.005409314184034897,-0.005409314184034897,-0.005409314184034897,-1,0.9875947048271637,1.0137937226590494
2005-01-31,0.011197913019870054,3913.68994140625,0.011197913019870054,0.011197913019870054,0.011197913019870054,-1,0.9765357052236249,1.0251460965854757
2005-02-01,0.006513032615255154,3939.179931640625,0.006513032615255154,0.006513032615255154,0.006513032615255154,-1,0.9701754963255422,1.0318229065479385
2005-02-02,0.0031834136241848388,3951.719970703125,0.0031834136241848388,0.0031834136241848388,0.0031834136241848388,-1,0.9670870264326892,1.0351076256463891
2005-02-03,-0.00576458591847584,3928.93994140625,-0.00576458591847584,-0.00576458591847584,-0.00576458591847584,-1,0.9726618826872038,1.029140658803481
2005-02-04,0.007398959717610287,3958.010009765625,0.007398959717610287,0.007398959717610287,0.007398959717610287,-1,0.9654651965983462,1.036755229081723
2005-02-07,0.006035834300363474,3981.89990234375,0.006035834300363474,0.006035834300363474,0.006035834300363474,-1,0.9596378086489107,1.0430129118544957
2005-02-08,-0.000283754700070471,3980.77001953125,-0.000283754700070471,-0.000283754700070471,-0.000283754700070471,-1,0.9599101103874801,1.0427169520385229
2005-02-09,-0.0028009410965827986,3969.6201171875,-0.0028009410965827986,-0.0028009410965827986,-0.0028009410965827986,-1,0.9625987620646898,1.0397963632754545
2005-02-10,0.00018893495545135863,3970.3701171875,0.00018893495545135863,0.00018893495545135863,0.00018893495545135863,-1,0.9624168935104616,1.0399928171550286
2005-02-11,0.011681501080144763,4016.75,0.011681501080144763,0.011681501080144763,0.011681501080144763,-1,0.9511744195293695,1.0521414943719678
2005-02-14,-0.0011551360124789634,4012.110107421875,-0.0011551360124789634,-0.0011551360124789634,-0.0011551360124789634,-1,0.9522731553555166,1.0509261278415953
2005-02-15,0.004571121743661477,4030.449951171875,0.004571121743661477,0.004571121743661477,0.004571121743661477,-1,0.9479201988291659,1.055730039115554
2005-02-16,-0.005317007257314765,4009.02001953125,-0.005317007257314765,-0.005317007257314765,-0.005317007257314765,-1,0.9529602974056959,1.0501167148358113
2005-02-17,-0.0008780249323029343,4005.5,-0.0008780249323029343,-0.0008780249323029343,-0.0008780249323029343,-1,0.953797020306313,1.0491946861783574
2005-02-18,0.005871930977718209,4029.02001953125,0.005871930977718209,0.005871930977718209,0.005871930977718209,-1,0.9481963900363211,1.0553554849577855
2005-02-21,-0.001588451363538912,4022.6201171875,-0.001588451363538912,-0.001588451363538912,-0.001588451363538912,-1,0.9497025538849769,1.0536791040986861
2005-02-22,-0.005043985877713486,4002.330078125,-0.005043985877713486,-0.005043985877713486,-0.005043985877713486,-1,0.9544928401548011,1.0483643615779705
2005-02-23,-0.006281375155976043,3977.18994140625,-0.006281375155976043,-0.006281375155976043,-0.006281375155976043,-1,0.9604883677675065,1.041779191722744
2005-02-24,0.00012068331556225331,3977.669921875,0.00012068331556225331,0.00012068331556225331,0.00012068331556225331,-1,0.9603724528467253,1.0419049170896848
2005-02-25,0.014304893971079702,4034.570068359375,0.014304893971079702,0.014304893971079702,0.014304893971079702,-1,0.9466344267360072,1.0568092564565994
2005-02-28,-0.0018366656482466936,4027.159912109375,-0.0018366656482466936,-0.0018366656482466936,-0.0018366656482466936,-1,0.9483730776690409,1.0548682511985163
2005-03-01,0.00690811116681056,4054.97998046875,0.00690811116681056,0.00690811116681056,0.00690811116681056,-1,0.9418216110208929,1.0621553983441347
2005-03-02,0.0019087616391832984,4062.719970703125,0.0019087616391832984,0.0019087616391832984,0.0019087616391832984,-1,0.9400238980588224,1.0641827998233455
2005-03-03,-0.00033718126200021903,4061.35009765625,-0.00033718126200021903,-0.00033718126200021903,-0.00033718126200021903,-1,0.9403408565030801,1.0638239773239022
2005-03-04,0.007443332818363846,4091.580078125,0.007443332818363846,0.007443332818363846,0.007443332818363846,-1,0.9333415865454223,1.0717423732472795
2005-03-07,0.004013100455441787,4108.0,0.004013100455441787,0.004013100455441787,0.004013100455441787,-1,0.9295959929993741,1.0760433830534744
2005-03-08,-0.005506357640579385,4085.3798828125,-0.005506357640579385,-0.005506357640579385,-0.005506357640579385,-1,0.9347146809980782,1.070118303349603
2005-03-09,-0.004574835619296946,4066.68994140625,-0.004574835619296946,-0.004574835619296946,-0.004574835619296946,-1,0.938990847014588,1.0652226880185776
2005-03-10,-0.007003233804173892,4038.2099609375,-0.007003233804173892,-0.007003233804173892,-0.007003233804173892,-1,0.9455668194562105,1.057762684480873
2005-03-11,0.0027165429260092022,4049.179931640625,0.0027165429260092022,0.0027165429260092022,0.0027165429260092022,-1,0.9429981466017476,1.060636142218796
2005-03-14,-0.00015555811871392766,4048.550048828125,-0.00015555811871392766,-0.00015555811871392766,-0.00015555811871392766,-1,0.9431448376193836,1.0604711516558725
2005-03-15,0.007209974201677349,4077.739990234375,0.007209974201677349,0.007209974201677349,0.007209974201677349,-1,0.9363447876717027,1.0681171213009344
2005-03-16,-0.014306966121023335,4019.39990234375,-0.014306966121023335,-0.014306966121023335,-0.014306966121023335,-1,0.9497410408265186,1.052835605833197
2005-03-17,0.0031522531530732145,4032.070068359375,0.0031522531530732145,0.0031522531530732145,0.0031522531530732145,-1,0.9467472166359702,1.0561544101913523
2005-03-18,0.004637804119183908,4050.77001953125,0.004637804119183908,0.004637804119183908,0.004637804119183908,-1,0.9423563884948299,1.061052647465432
2005-03-21,-0.004386825084013668,4033.0,-0.004386825084013668,-0.004386825084013668,-0.004386825084013668,-1,0.9464903411379597,1.0563979950960716
2005-03-22,0.003515976107271168,4047.179931640625,0.003515976107271168,0.003515976107271168,0.003515976107271168,-1,0.9431625037127557,1.0601122652065986
2005-03-23,-0.0036494595695582,4032.409912109375,-0.0036494595695582,-0.0036494595695582,-0.0036494595695582,-1,0.9466045371375786,1.0562434283555344
2005-03-24,0.011382807672041473,4078.31005859375,0.011382807672041473,0.011382807672041473,0.011382807672041473,-1,0.9358295197498597,1.068266444155363
2005-03-29,0.0008189283556216953,4081.64990234375,0.0008189283556216953,0.0008189283556216953,0.0008189283556216953,-1,0.9350631424201087,1.069141277837841
2005-03-30,-0.004174732113131574,4064.610107421875,-0.004174732113131574,-0.004174732113131574,-0.004174732113131574,-1,0.9389667805485756,1.064677899411777
2005-03-31,0.0007798833814864903,4067.780029296875,0.0007798833814864903,0.0007798833814864903,0.0007798833814864903,-1,0.9382344959606579,1.065508224012164
2005-04-01,0.0030237743288814567,4080.080078125,0.0030237743288814567,0.0030237743288814567,0.0030237743288814567,-1,0.935397486577301,1.068730080427144
2005-04-04,-0.006803790424226741,4052.320068359375,-0.006803790424226741,-0.006803790424226741,-0.006803790424226741,-1,0.9417617350393214,1.0614586649398507
2005-04-05,0.008789994977197457,4087.93994140625,0.008789994977197457,0.008789994977197457,0.008789994977197457,-1,0.933483654118609,1.0707888812731747
2005-04-06,0.004660120559940584,4106.990234375,0.004660120559940584,0.004660120559940584,0.004660120559940584,-1,0.9291335077496824,1.0757788865541515
2005-04-07,0.004231780895662451,4124.3701171875,0.004231780895662451,0.004231780895662451,0.004231780895662451,-1,0.9252016183220675,1.0803313470942284
2005-04-08,-1.9415843565129265e-05,4124.2900390625,-1.9415843565129265e-05,-1.9415843565129265e-05,-1.9415843565129265e-05,-1,0.9252195818919551,1.0803103715497948
2005-04-11,-0.001617229101694373,4117.6201171875,-0.001617229101694373,-0.001617229101694373,-0.001617229101694373,-1,0.9267158739252483,1.0785632621780623
2005-04-12,-0.0050539044403066224,4096.81005859375,-0.0050539044403066224,-0.0050539044403066224,-0.0050539044403066224,-1,0.9313994073953817,1.073112306518189
2005-04-13,0.004891620254754647,4116.85009765625,0.004891620254754647,0.004891620254754647,0.004891620254754647,-1,0.9268433551889,1.0783615644123798
2005-04-14,-0.0013943267884025667,4111.10986328125,-0.0013943267884025667,-0.0013943267884025667,-0.0013943267884025667,-1,0.9281356777076928,1.076857975995536
2005-04-15,-0.019174830302748802,4032.280029296875,-0.019174830302748802,-0.019174830302748802,-0.019174830302748802,-1,0.9459325218256646,1.05620940704566
2005-04-18,-0.020506993761707837,3949.590087890625,-0.020506993761707837,-0.020506993761707837,-0.020506993761707837,-1,0.9653307541497399,1.0345497273243176
2005-04-19,0.0032407931969304915,3962.389892578125,0.0032407931969304915,0.0032407931969304915,0.0032407931969304915,-1,0.9622023168089037,1.0379024890425166
2005-04-20,-0.0031218212700483416,3950.02001953125,-0.0031218212700483416,-0.0031218212700483416,-0.0031218212700483416,-1,0.9652061404676074,1.0346623429759876
2005-04-21,0.00025316327387092663,3951.02001953125,0.00025316327387092663,0.00025316327387092663,0.00025316327387092663,-1,0.9649617857211263,1.0349242814820863
2005-04-22,0.007380350381731127,3980.179931640625,0.007380350381731127,0.007380350381731127,0.007380350381731127,-1,0.9578400296375235,1.0425623852979853
2005-04-25,0.003238581405900609,3993.070068359375,0.003238581405900609,0.003238581405900609,0.003238581405900609,-1,0.954737986727712,1.0459388084535026
2005-04-26,-7.520353102030697e-06,3993.0400390625,-7.520353102030697e-06,-7.520353102030697e-06,-7.520353102030697e-06,-1,0.9547451666944922,1.04593094262434
2005-04-27,-0.016368507899364948,3927.679931640625,-0.016368507899364948,-0.016368507899364948,-0.016368507899364948,-1,0.9703729204974114,1.0288106137278032
2005-04-28,-0.004132205462569538,3911.449951171875,-0.004132205462569538,-0.004132205462569538,-0.004132205462569538,-1,0.9743827007802203,1.0245593568898077
2005-04-29,6.647401062798153e-05,3911.7099609375,6.647401062798153e-05,6.647401062798153e-05,6.647401062798153e-05,-1,0.9743179296542129,1.0246274634593866
2005-05-02,0.006917705776750438,3938.77001953125,0.006917705776750438,0.006917705776750438,0.006917705776750438,-1,0.9675778848838524,1.0317155347823768
2005-05-03,0.004356667696840288,3955.929931640625,0.004356667696840288,0.004356667696840288,0.004356667696840288,-1,0.9633624695686019,1.0362103765250914
2005-05-04,0.008013274178172436,3987.6298828125,0.008013274178172436,0.008013274178172436,0.008013274178172436,-1,0.9556427819669875,1.0445138143784543
2005-05-05,0.007954653710583903,4019.35009765625,0.007954653710583903,0.007954653710583903,0.007954653710583903,-1,0.948040974565421,1.0528225600677559
2005-05-06,0.0035104837693729074,4033.4599609375,0.0035104837693729074,0.0035104837693729074,0.0035104837693729074,-1,0.9447128921115087,1.0565184765769033
2005-05-09,-0.003289984197132223,4020.18994140625,-0.003289984197132223,-0.003289984197132223,-0.003289984197132223,-1,0.9478209825973827,1.0530425474849872
2005-05-10,-0.004959950076208308,4000.25,-0.004959950076208308,-0.004959950076208308,-0.004959950076208308,-1,0.9525221273522484,1.0478195090213385
2005-05-11,-0.005179668946472149,3979.530029296875,-0.005179668946472149,-0.005179668946472149,-0.005179668946472149,-1,0.9574558766361223,1.0423921508489529
2005-05-12,0.009076416758000194,4015.64990234375,0.009076416758000194,0.009076416758000194,0.009076416758000194,-1,0.9487656080723764,1.0518533364353262
2005-05-13,0.0005578151205531956,4017.889892578125,0.0005578151205531956,0.0005578151205531956,0.0005578151205531956,-1,0.9482363722703328,1.0524400761309942
2005-05-16,-0.001719786329172246,4010.97998046875,-0.001719786329172246,-0.001719786329172246,-0.001719786329172246,-1,0.9498671362201871,1.050630104075791
2005-05-17,-0.001194231605698537,4006.18994140625,-0.001194231605698537,-0.001194231605698537,-0.001194231605698537,-1,0.9510014975754757,1.0493754083996054
2005-05-18,0.01671412537020034,4073.14990234375,0.01671412537020034,0.01671412537020034,0.01671412537020034,-1,0.9351063393177509,1.0669148005360016
2005-05-19,0.0031499155279350877,4085.97998046875,0.0031499155279350877,0.0031499155279350877,0.0031499155279350877,-1,0.9321608333392634,1.0702754920331938
2005-05-20,0.002496388959627227,4096.18017578125,0.002496388959627227,0.002496388959627227,0.002496388959627227,-1,0.9298337973263183,1.0729473159552652
2005-05-23,0.005417227869381369,4118.3701171875,0.005417227869381369,0.005417227869381369,0.005417227869381369,-1,0.9247966757655495,1.0787597160576359
2005-05-24,-0.003960318798371665,4102.06005859375,-0.003960318798371665,-0.003960318798371665,-0.003960318798371665,-1,0.9284591654252554,1.0744874836752067
2005-05-25,-0.0004363756349080594,4100.27001953125,-0.0004363756349080594,-0.0004363756349080594,-0.0004363756349080594,-1,0.9288643223830542,1.0740186035173171
2005-05-26,0.009026177653839174,4137.27978515625,0.009026177653839174,0.009026177653839174,0.009026177653839174,-1,0.9204802279929117,1.0837128862361927
2005-05-27,-0.001317219843531614,4131.830078125,-0.001317219843531614,-0.001317219843531614,-0.001317219843531614,-1,0.9216927028148025,1.0822853981177514
2005-05-30,0.0007357609110294483,4134.8701171875,0.0007357609110294483,0.0007357609110294483,0.0007357609110294483,-1,0.9210145573520904,1.0830817014082643
2005-05-31,-0.0034197293549738106,4120.72998046875,-0.0034197293549738106,-0.0034197293549738106,-0.0034197293549738106,-1,0.9241641778702255,1.0793778551201234
2005-06-01,0.013958696591109154,4178.25,0.013958696591109154,0.013958696591109154,0.013958696591109154,-1,0.9112640505109633,1.0944445631069073
2005-06-02,0.0013092119532698288,4183.72021484375,0.0013092119532698288,0.0013092119532698288,0.0013092119532698288,-1,0.9100710127234493,1.0958774230111181
2005-06-03,-0.005079211541107687,4162.47021484375,-0.005079211541107687,-0.005079211541107687,-0.005079211541107687,-1,0.9146934559145017,1.0903112297565207
2005-06-06,-0.003843871349023087,4146.47021484375,-0.003843871349023087,-0.003843871349023087,-0.003843871349023087,-1,0.9182094198828302,1.0861202136589414
2005-06-07,0.008264865718453418,4180.740234375,0.008264865718453418,0.008264865718453418,0.008264865718453418,-1,0.9106205423260796,1.0950968513789305
2005-06-08,-0.0022460464397051627,4171.35009765625,-0.0022460464397051627,-0.0022460464397051627,-0.0022460464397051627,-1,0.9126658383530935,1.0926372129947586
2005-06-09,-0.004228879452880641,4153.7099609375,-0.004228879452880641,-0.004228879452880641,-0.004228879452880641,-1,0.9165253921642509,1.0880165819352723
2005-06-10,0.007316383908492874,4184.10009765625,0.007316383908492874,0.007316383908492874,0.007316383908492874,-1,0.9098197405332953,1.095976928947517
2005-06-13,0.004634243031043095,4203.490234375,0.004634243031043095,0.004634243031043095,0.004634243031043095,-1,0.9056034147412234,1.101055952392676
2005-06-14,-0.0013679108739157453,4197.740234375,-0.0013679108739157453,-0.0013679108739157453,-0.0013679108739157453,-1,0.9068421994997031,1.0995498059826083
2005-06-15,-0.003187517651563776,4184.35986328125,-0.003187517651563776,-0.003187517651563776,-0.003187517651563776,-1,0.9097327750177915,1.0960449715672653
2005-06-16,0.00018880762848172417,4185.14990234375,0.00018880762848172417,0.00018880762848172417,0.00018880762848172417,-1,0.9095610105299883,1.0962519132190562
2005-06-17,0.008544557480778314,4220.91015625,0.008544557480778314,0.008544557480778314,0.008544557480778314,-1,0.90178921419324,1.1056189007049697
2005-06-20,-0.006517611815431534,4193.39990234375,-0.006517611815431534,-0.006517611815431534,-0.006517611815431534,-1,0.9076667262306946,1.0984129058943706
2005-06-21,0.0068250388357913305,4222.02001953125,0.0068250388357913305,0.0068250388357913305,0.0068250388357913305,-1,0.9014718655742144,1.1059096166348341
2005-06-22,0.0017834555784712602,4229.5498046875,0.0017834555784712602,0.0017834555784712602,0.0017834555784712602,-1,0.8998641305467212,1.1078819573099066
2005-06-23,0.002513357587601517,4240.18017578125,0.002513357587601517,0.002513357587601517,0.002513357587601517,-1,0.8976024502064012,1.1106664608334782
2005-06-24,-0.00950668531115495,4199.8701171875,-0.00950668531115495,-0.00950668531115495,-0.00950668531115495,-1,0.906135674235035,1.10010770430468
2005-06-27,-0.010045534797276767,4157.68017578125,-0.010045534797276767,-0.010045534797276767,-0.010045534797276767,-1,0.915238291681617,1.089056534080335
2005-06-28,0.008814988357507048,4194.330078125,0.008814988357507048,0.008814988357507048,0.008814988357507048,-1,0.9071704767960989,1.0986565547489202
2005-06-29,0.008952515416785323,4231.8798828125,0.008952515416785323,0.008952515416785323,0.008952515416785323,-1,0.8990490191169292,1.1084922944930622
2005-06-30,-0.0005977922876603259,4229.35009765625,-0.0005977922876603259,-0.0005977922876603259,-0.0005977922876603259,-1,0.899586463686786,1.1078296463484834
2005-07-01,0.009521562084341628,4269.6201171875,0.009521562084341628,0.009521562084341628,0.009521562084341628,-1,0.8910209953225589,1.1183779151050646
2005-07-04,-0.0011757532036730245,4264.60009765625,-0.0011757532036730245,-0.0011757532036730245,-0.0011757532036730245,-1,0.8920686161123493,1.1170629786884627
2005-07-05,-0.0027787125134576263,4252.75,-0.0027787125134576263,-0.0027787125134576263,-0.0027787125134576263,-1,0.8945474183388037,1.1139589818112607
2005-07-06,0.00639590742754681,4279.9501953125,0.00639590742754681,0.00639590742754681,0.00639590742754681,-1,0.8888259758615578,1.1210837603370098
2005-07-07,-0.013862329096721693,4220.6201171875,-0.013862329096721693,-0.013862329096721693,-0.013862329096721693,-1,0.9011471740486655,1.105542928306228
2005-07-08,0.018881097846672246,4300.31005859375,0.018881097846672246,0.018881097846672246,0.018881097846672246,-1,0.8841325260812005,1.1264167925092743
2005-07-11,0.004941504149807541,4321.56005859375,0.004941504149807541,0.004941504149807541,0.004941504149807541,-1,0.8797635815345904,1.1319829857638717
2005-07-12,-0.0018003390747811654,4313.77978515625,-0.0018003390747811654,-0.0018003390747811654,-0.0018003390747811654,-1,0.8813474542869966,1.1299450325626135
2005-07-13,0.006917444449512811,4343.6201171875,0.006917444449512811,0.006917444449512811,0.006917444449512811,-1,0.8752507822312467,1.1377613645563682
2005-07-14,0.006275817150108054,4370.8798828125,0.006275817150108054,0.006275817150108054,0.006275817150108054,-1,0.8697578683614744,1.1449017468407814
2005-07-15,0.0006612253816709046,4373.77001953125,0.0006612253816709046,0.0006612253816709046,0.0006612253816709046,-1,0.8691827623830058,1.145658784935312
2005-07-18,-0.002354903125108554,4363.47021484375,-0.002354903125108554,-0.002354903125108554,-0.002354903125108554,-1,0.871229603586432,1.1429608694823596
2005-07-19,0.01392923113110478,4424.25,0.01392923113110478,0.01392923113110478,0.01392923113110478,-1,0.8590940450698158,1.158881435607188
2005-07-20,-0.0013244873778041066,4418.39013671875,-0.0013244873778041066,-0.0013244873778041066,-0.0013244873778041066,-1,0.8602319042888575,1.1573465117733548
2005-07-21,0.0016454000905969934,4425.66015625,0.0016454000905969934,0.0016454000905969934,0.0016454000905969934,-1,0.8588164786356063,1.1592508098286787
2005-07-22,-0.0022912144992492944,4415.52001953125,-0.0022912144992492944,-0.0022912144992492944,-0.0022912144992492944,-1,0.8607842114036504,1.1565947175649327
2005-07-25,0.001494749797771311,4422.1201171875,0.001494749797771311,0.001494749797771311,0.001494749797771311,-1,0.85949755437773,1.1583235372851162
2005-07-26,-0.000303097156054255,4420.77978515625,-0.000303097156054255,-0.000303097156054255,-0.000303097156054255,-1,0.8597580656420974,1.1579724527151742
2005-07-27,0.0027936468805160874,4433.1298828125,0.0027936468805160874,0.0027936468805160874,0.0027936468805160874,-1,0.8573562052040179,1.1612074188454256
2005-07-28,0.006570951806631697,4462.259765625,0.006570951806631697,0.006570951806631697,0.006570951806631697,-1,0.8517225588985057,1.1688376568321621
2005-07-29,-0.0023574448379355406,4451.740234375,-0.0023574448379355406,-0.0023574448379355406,-0.0023574448379355406,-1,0.8537304478483342,1.1660821865316784
2005-08-01,0.00115233201903564,4456.8701171875,0.00115233201903564,0.00115233201903564,0.00115233201903564,-1,0.8527466669176529,1.167425900372046
2005-08-02,0.010424347067762074,4503.330078125,0.010424347067762074,0.010424347067762074,0.010424347067762074,-1,0.843857339700826,1.1795955531334188
2005-08-03,-0.0017431761652075828,4495.47998046875,-0.0017431761652075828,-0.0017431761652075828,-0.0017431761652075828,-1,0.845328331702228,1.1775393102806118
2005-08-04,-0.008121438819352345,4458.97021484375,-0.008121438819352345,-0.008121438819352345,-0.008121438819352345,-1,0.8521936140304129,1.1679759968147854
2005-08-05,-0.008358436530295554,4421.7001953125,-0.008358436530295554,-0.008358436530295554,-0.008358436530295554,-1,0.8593166202648094,1.1582135435765002
2005-08-08,0.004367001257337799,4441.009765625,0.004367001257337799,0.004367001257337799,0.004367001257337799,-1,0.8555639835036617,1.1632714635775645
2005-08-09,0.011411858666362962,4491.68994140625,0.011411858666362962,0.011411858666362962,0.011411858666362962,-1,0.8458004082438875,1.1765465531105248
2005-08-10,0.007885656030814703,4527.10986328125,0.007885656030814703,0.007885656030814703,0.007885656030814703,-1,0.8391307171537535,1.185824394532595
2005-08-11,-0.00397820379202074,4509.10009765625,-0.00397820379202074,-0.00397820379202074,-0.00397820379202074,-1,0.8424689501547356,1.1811069434295947
2005-08-12,-0.007234285440781307,4476.47998046875,-0.007234285440781307,-0.007234285440781307,-0.007234285440781307,-1,0.8485636110151502,1.1725624786647362
2005-08-15,-0.0022115372763743535,4466.580078125,-0.0022115372763743535,-0.0022115372763743535,-0.0022115372763743535,-1,0.8504402410722851,1.1699693130342912
2005-08-16,-0.004927764312128824,4444.56982421875,-0.004927764312128824,-0.004927764312128824,-0.004927764312128824,-1,0.8546310101418394,1.164203980007235
2005-08-17,-0.0011114554617484007,4439.6298828125,-0.0011114554617484007,-0.0011114554617484007,-0.0011114554617484007,-1,0.8555808944458411,1.1629100191350668
2005-08-18,-0.0021533458522658977,4430.06982421875,-0.0021533458522658977,-0.0021533458522658977,-0.0021533458522658977,-1,0.8574232560161739,1.1604058716688037
2005-08-19,0.01305398795496382,4487.89990234375,0.01305398795496382,0.01305398795496382,0.01305398795496382,-1,0.8462304631598329,1.1755537959404376
2005-08-22,-0.0004367211792037917,4485.93994140625,-0.0004367211792037917,-0.0004367211792037917,-0.0004367211792037917,-1,0.8466000299255821,1.175040406700457
2005-08-23,-0.011007700383304786,4436.56005859375,-0.011007700383304786,-0.011007700383304786,-0.011007700383304786,-1,0.8559191493994999,1.1621059139652217
2005-08-24,-0.002734073843766449,4424.43017578125,-0.002734073843766449,-0.002734073843766449,-0.002734073843766449,-1,0.8582592955582519,1.158928630582163
2005-08-25,-0.010378830342404832,4378.509765625,-0.010378830342404832,-0.010378830342404832,-0.010378830342404832,-1,0.8671670231766428,1.1469003069463952
2005-08-26,-0.00817848360043305,4342.7001953125,-0.00817848360043305,-0.00817848360043305,-0.00817848360043305,-1,0.8742591344545294,1.1375204015947025
2005-08-29,0.004276100901184465,4361.27001953125,0.004276100901184465,0.004276100901184465,0.004276100901184465,-1,0.8705207141818196,1.1423845536090773
2005-08-30,-0.0010570001996219602,4356.66015625,-0.0010570001996219602,-0.0010570001996219602,-0.0010570001996219602,-1,0.8714408547504848,1.1411770529078675
2005-08-31,0.009801018555462448,4399.35986328125,0.009801018555462448,0.009801018555462448,0.009801018555462448,-1,0.8628998467630873,1.1523617503784855
2005-09-01,0.005634919586689602,4424.14990234375,0.005634919586689602,0.005634919586689602,0.005634919586689602,-1,0.8580374755152105,1.1588552161766452
2005-09-02,-0.004339750563397193,4404.9501953125,-0.004339750563397193,-0.004339750563397193,-0.004339750563397193,-1,0.8617611441329934,1.1538260735993469
2005-09-05,0.0057071356820905805,4430.08984375,0.0057071356820905805,0.0057071356820905805,0.0057071356820905805,-1,0.8568429563578728,1.1604111155549122
2005-09-06,0.009584446915315459,4472.5498046875,0.009584446915315459,0.009584446915315459,0.009584446915315459,-1,0.8486305905278988,1.1715330142918903
2005-09-07,0.003049745070352161,4486.18994140625,0.003049745070352161,0.003049745070352161,0.003049745070352161,-1,0.8460424835678862,1.1751058913269818
2005-09-08,-0.004513852570774635,4465.93994140625,-0.004513852570774635,-0.004513852570774635,-0.004513852570774635,-1,0.8498613946073237,1.1698016365784831
2005-09-09,0.005763676787577943,4491.68017578125,0.005763676787577943,0.005763676787577943,0.005763676787577943,-1,0.8449630682145668,1.1765439951173011
2005-09-12,3.1090467716987646e-05,4491.81982421875,3.1090467716987646e-05,3.1090467716987646e-05,3.1090467716987646e-05,-1,0.8449367979175724,1.176580574420399
2005-09-13,-0.008551025969842918,4453.41015625,-0.008551025969842918,-0.008551025969842918,-0.008551025969842918,-1,0.8521618744194415,1.1665196033729175
2005-09-14,0.003821794744722551,4470.43017578125,0.003821794744722551,0.003821794744722551,0.003821794744722551,-1,0.8489050866461323,1.170977801862704
2005-09-15,0.0020042726505473674,4479.39013671875,0.0020042726505473674,0.0020042726505473674,0.0020042726505473674,-1,0.8472036493980569,1.1733247606453754
